,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
2007-12,252.23870967741934,5.530375899767883,0.8111155978229823,91.4,0.7685662301609776,0.8296084322322181,0.9073822312950974,0.008059751543355625,-2.4492935982947064e-16,1.0,-0.056377786488730486
2008-01,92.62258064516129,4.528532963384825,0.39969929549944183,18.3,-0.6275068037647614,-0.29166287207151703,0.4474147122483021,-0.122698811689997,0.49999999999999994,0.8660254037844387,0.8111155978229823
2008-02,46.97931034482759,3.8497072993620045,-0.015012595214574542,17.299999999999997,-0.6256194037703747,-0.2835805029180385,0.32336619613374407,-0.18314192059204956,0.8660254037844386,0.5000000000000001,0.39969929549944183
2008-03,38.512903225806454,3.6509933338661966,-0.13056289048461123,57.3,0.32431166496770386,-0.7055895549310593,0.22993441013627067,-0.08139178893937932,1.0,6.123233995736766e-17,-0.015012595214574542
2008-04,66.55666666666667,4.198053715130697,-0.05984494096401072,39.3,-0.6547710047490604,-0.7552044855472744,-0.7556803755402637,-0.11917963278153988,0.8660254037844387,-0.49999999999999983,-0.13056289048461123
2008-05,147.03870967741935,4.9906958832520845,0.22133184536359884,72.7,-0.14854190276182058,-0.5395289190702666,-0.6353867444407647,0.12226984055218013,0.49999999999999994,-0.8660254037844387,-0.05984494096401072
2008-06,58.31666666666667,4.065887930145587,-0.3150843975185733,20.2,-0.7823671689580248,-0.9632055796271882,-1.2477997450698541,0.003207930570870917,1.2246467991473532e-16,-1.0,0.22133184536359884
2008-07,83.70645161290322,4.4273160547268535,-0.13609608317989697,37.4,-0.8532667909524561,-1.0834365638165968,-1.3135805830704,-0.517080140642266,-0.4999999999999998,-0.8660254037844388,-0.3150843975185733
2008-08,143.6032258064516,4.967054120195044,-0.2202268836394996,150.9,0.437401616560056,-0.5782167492471431,-0.9786222983748037,-0.3929466741096737,-0.8660254037844384,-0.5000000000000004,-0.13609608317989697
2008-09,1038.6333333333334,6.945661025381369,1.0648521288043584,287.2,1.3639720441600096,0.7176179044212107,-0.0900194085045283,0.04678181521170428,-1.0,-1.8369701987210297e-16,-0.2202268836394996
2008-10,574.6774193548387,6.35380887355479,0.36579563114114766,151.4,0.11119099669571585,0.889445247583884,0.11969656245720167,-0.3271473200275557,-0.8660254037844386,0.5000000000000001,1.0648521288043584
2008-11,411.96666666666664,6.02094243992758,0.3304895912074688,121.9,0.08448641695292303,0.7802061222692951,0.23058317362317735,-0.22186341978345117,-0.5000000000000004,0.8660254037844384,0.36579563114114766
2008-12,110.2258064516129,4.702531047630146,-0.016729254314754805,,,,,,-2.4492935982947064e-16,1.0,0.3304895912074688
2009-01,68.89354838709677,4.232562536292791,0.10372886840740847,,,,,,0.49999999999999994,0.8660254037844387,-0.016729254314754805
2009-02,54.332142857142856,3.995116001293879,0.13039610671730006,71.0,0.5522857074127051,,,,0.8660254037844386,0.5000000000000001,0.10372886840740847
2009-03,33.65161290322581,3.5160609866872425,-0.2654952376635653,27.6,-0.5400657591022512,,,,1.0,6.123233995736766e-17,0.13039610671730006
2009-04,60.55,4.1034694699991014,-0.15442918609560596,76.0,0.17308882640865805,-0.020467962393974904,,,0.8660254037844387,-0.49999999999999983,-0.2654952376635653
2009-05,212.07096774193548,5.356920972154256,0.5875569342657707,219.6,1.3339707116227575,0.824971876302124,,,0.49999999999999994,-0.8660254037844387,-0.15442918609560596
2009-06,50.56333333333334,3.9232266759354713,-0.4577456517286893,1.8,-1.9503067311429447,0.47745386937622913,,,1.2246467991473532e-16,-1.0,0.5875569342657707
2009-07,43.12580645161291,3.7641215755039306,-0.7992905624028199,112.1,0.6834781588372462,0.6745047203978701,0.411617697800858,,-0.4999999999999998,-0.8660254037844388,-0.4577456517286893
2009-08,216.2935483870968,5.3766365053625185,0.18935550152797465,176.70000000000002,0.7316676647476305,0.13702703038506722,0.5462408042726811,,-0.8660254037844384,-0.5000000000000004,-0.7992905624028199
2009-09,288.56333333333333,5.664914588141169,-0.2158943084358418,122.0,-0.276684392655518,0.32234606284739664,0.43628713805282326,,-1.0,-1.8369701987210297e-16,0.18935550152797465
2009-10,685.483870967742,6.530124969867416,0.5421117274537739,135.70000000000002,-0.08532010354549234,-0.005240440505631554,0.35251365202403,,-0.8660254037844386,0.5000000000000001,-0.2158943084358418
2009-11,474.5,6.162261618049983,0.47180876932987115,167.9,0.5995292809289401,-0.05749423338362203,-0.0032047900708294173,,-0.5000000000000004,0.8660254037844384,0.5421117274537739
2009-12,153.23548387096776,5.031975848443902,0.31271554649900146,16.9,-1.0687310471512392,-0.1298977083924609,0.09544355788883341,,-2.4492935982947064e-16,1.0,0.47180876932987115
2010-01,73.97096774193548,4.303672688411796,0.17483902052641298,14.9,-0.7867774875565243,-0.2969420333287871,-0.2785375578666711,0.01878334184102982,0.49999999999999994,0.8660254037844387,0.31271554649900146
2010-02,64.46785714285714,4.166166760719212,0.3014468661426326,59.0,0.36689997423572607,-0.7578637862591151,-0.5004470740732934,-0.025825264630589134,0.8660254037844386,0.5000000000000001,0.17483902052641298
2010-03,54.53548387096774,3.998851570009681,0.2172953456588731,42.4,-0.056242113677626916,-0.37265455933804836,-0.3542263329907631,0.047905617374592493,1.0,6.123233995736766e-17,0.3014468661426326
2010-04,118.61999999999999,4.775925106410581,0.5180264503158734,64.0,-0.059365256590301264,-0.11917960621705435,-0.37522583786682806,0.001701214228055127,0.8660254037844387,-0.49999999999999983,0.2172953456588731
2010-05,304.1354838709678,5.7174732727527475,0.9481092348642619,113.6,0.3816333135470878,-0.021601277964345793,-0.5229252301136134,-0.3422563487970352,0.49999999999999994,-0.8660254037844387,0.5180264503158734
2010-06,229.86666666666667,5.437499430681374,1.0565271030172134,168.0,1.4720086131842007,0.7892238196682689,0.40012226260112516,0.24395810759191677,1.2246467991473532e-16,-1.0,0.9481092348642619
2010-07,388.0967741935484,5.961254726548378,1.3978425886416277,176.6,1.5178365994783087,1.405544500240211,0.9732250168368005,0.4492434354345624,-0.4999999999999998,-0.8660254037844388,1.0565271030172134
2010-08,431.03225806451616,6.0661829320002765,0.8789019281657326,127.6,0.14156284377318282,1.3374335611407147,0.9636952598177007,0.285790435987309,-0.8660254037844384,-0.5000000000000004,1.3978425886416277
2010-09,558.4333333333333,6.325135244031377,0.44432634745436594,187.7,0.4889152049645801,0.8121258281924375,1.0452014741980824,0.5389193631046023,-1.0,-1.8369701987210297e-16,0.8789019281657326
2010-10,1465.1935483870968,7.289742627664755,1.3017293852511127,254.29999999999998,1.147722929123927,0.784095527514995,1.4679644375808543,0.9093382421915897,-0.8660254037844386,0.5000000000000001,0.44432634745436594
2010-11,336.93333333333334,5.81988508684593,0.12943223812581817,162.7,0.5464046431939072,1.025340833808311,1.4175630859047423,0.8982575797836466,-0.5000000000000004,0.8660254037844384,1.3017293852511127
2010-12,81.68709677419355,4.402896055172638,-0.31636424677226227,14.8,-1.178989695841575,0.7576462004451028,0.9894194089412963,0.8658603109285005,-2.4492935982947064e-16,1.0,0.12943223812581817
2011-01,51.722580645161294,3.945894449123705,-0.18293921876167785,,,,,,0.49999999999999994,0.8660254037844387,-0.31636424677226227
2011-02,38.221428571428575,3.6433963157020006,-0.22132357887457843,24.4,-0.3818423517837364,,,,0.8660254037844386,0.5000000000000001,-0.18293921876167785
2011-03,32.987096774193546,3.4961164781607525,-0.2854397461900553,50.2,0.15253399121824066,,,,1.0,6.123233995736766e-17,-0.22132357887457843
2011-04,42.29666666666667,3.7447082807407135,-0.5131903753539939,143.8,1.1642032278774286,0.4069553957798933,,,0.8660254037844387,-0.49999999999999983,-0.2854397461900553
2011-05,516.3354838709678,6.246756716758099,1.477392678869613,280.5,1.7515212586578182,1.7917469515968054,,,0.49999999999999994,-0.8660254037844387,-0.5131903753539939
2011-06,253.52333333333334,5.535455863502813,1.1544835358386525,96.8,0.7180483720704602,1.731529379496978,,,1.2246467991473532e-16,-1.0,1.477392678869613
2011-07,203.38387096774193,5.3150951833598645,0.751683045453114,96.8,0.4421994907263966,1.4891197119729522,1.2764560119480484,,-0.4999999999999998,-0.8660254037844388,1.1544835358386525
2011-08,490.3225806451613,6.195063502349221,1.0077824985146773,199.7,0.9712121528560287,0.86141283705914,1.7979559622637287,,-0.8660254037844384,-0.5000000000000004,0.751683045453114
2011-09,488.3666666666667,6.191066489839158,0.31025759326214697,338.6,1.740441561149805,1.56165490853826,2.3217551743824436,,-1.0,-1.8369701987210297e-16,1.0077824985146773
2011-10,327.03225806451616,5.790058814547148,-0.19795442786649442,107.7,-0.47807128541430144,1.1764671444125294,1.819330333983523,,-0.8660254037844386,0.5000000000000001,0.31025759326214697
2011-11,370.8,5.9156628336917,0.22520998497158828,133.9,0.22983626034525104,0.8909662180916873,1.0471303757140182,,-0.5000000000000004,0.8660254037844384,-0.19795442786649442
2011-12,136.49354838709678,4.916277348944616,0.1970170469997159,55.5,0.1218388899343349,-0.3419460095798805,1.0259567430027532,,-2.4492935982947064e-16,1.0,0.22520998497158828
2012-01,67.81290322580645,4.216752489904108,0.08791882201872525,31.6,-0.1574628134406787,-0.07952965883727382,0.9376640527218316,1.4374909430846377,0.49999999999999994,0.8660254037844387,0.1970170469997159
2012-02,47.158620689655166,3.853516827778672,-0.011203066797906835,46.5,0.14455127719946856,-0.20759716655671978,0.57343459628594,1.541182029055939,0.8660254037844386,0.5000000000000001,0.08791882201872525
2012-03,155.5677419354839,5.047081276212459,1.2655250518616508,196.7,2.383890752734148,1.1519625657546935,0.4330941435117383,1.9193387357705063,1.0,6.123233995736766e-17,-0.011203066797906835
2012-04,114.09333333333333,4.737016826881744,0.47911817078703667,10.4,-1.9244455275366266,0.7108569338291968,0.334154244378936,1.5931995083903698,0.8660254037844387,-0.49999999999999983,1.2655250518616508
2012-05,191.8967741935484,5.256957593041979,0.48759355515349334,144.2,0.7003567364114134,1.0237149303566233,0.6125035495327033,1.1229073457117449,0.49999999999999994,-0.8660254037844387,0.47911817078703667
2012-06,50.64666666666667,3.9248734174069657,-0.45609891025719485,26.2,-0.5828096005046797,-0.45026568503895587,0.36489100707590266,0.9348293615488762,1.2246467991473532e-16,-1.0,0.48759355515349334
2012-07,170.23225806451612,5.137163728524476,0.5737515906177251,122.6,0.8370477767245832,0.3991086038828133,0.6073484316229565,0.9974767025990484,-0.4999999999999998,-0.8660254037844388,-0.45609891025719485
2012-08,372.85806451612905,5.921197823140709,0.7339168193061649,204.3,1.0169525635365546,0.5946818063682306,1.025826272651962,1.0555811189107647,-0.8660254037844384,-0.5000000000000004,0.5737515906177251
2012-09,261.46666666666664,5.566306805654081,-0.3145020909229297,163.2,0.228287447544875,0.8018545600148833,0.24713132909420224,0.42457956253711704,-1.0,-1.8369701987210297e-16,0.7339168193061649
2012-10,382.61290322580646,5.94702378154413,-0.04098946086951294,226.8,0.9026178461300493,0.9145076113255417,0.8914851655550268,0.8115522713618879,-0.8660254037844386,0.5000000000000001,-0.3145020909229297
2012-11,246.66666666666666,5.508037897530106,-0.1824149511900055,172.60000000000002,0.646627554699247,0.7921330855192807,0.8287895935313389,0.9393072399819977,-0.5000000000000004,0.8660254037844384,-0.04098946086951294
2012-12,233.7741935483871,5.454355664624135,0.7350953626792345,,,,,,-2.4492935982947064e-16,1.0,-0.1824149511900055
2013-01,86.48064516129033,4.4599206335400625,0.33108696565467977,19.8,-0.564103713570297,,,,0.49999999999999994,0.8660254037844387,0.7350953626792345
2013-02,45.25714285714286,3.8123605108849574,-0.05235938369162163,40.1,0.014518806760770516,,,,0.8660254037844386,0.5000000000000001,0.33108696565467977
2013-03,35.33870967741935,3.5649789545503747,-0.21657726980043313,54.2,0.2511696608119678,-0.4018611788994579,,,1.0,6.123233995736766e-17,-0.05235938369162163
2013-04,96.61666666666666,4.570751259117632,0.3128526030229244,97.3,0.5313233853387058,0.15309843365425918,,,0.8660254037844387,-0.49999999999999983,-0.21657726980043313
2013-05,271.79999999999995,5.605066501717043,0.8357024638285573,137.2,0.6316197207861147,0.5649281018995649,,,0.49999999999999994,-0.8660254037844387,0.3128526030229244
2013-06,146.0,4.983606621708336,0.6026342940441758,,,,,,1.2246467991473532e-16,-1.0,0.8357024638285573
2013-07,153.51612903225808,5.0338056366359645,0.470393498729214,107.1,0.6070983732493281,,,,-0.4999999999999998,-0.8660254037844388,0.6026342940441758
2013-08,148.5193548387097,5.000715285364013,-0.18656571847053094,102.3,-0.2240684502937643,,,,-0.8660254037844384,-0.5000000000000004,0.470393498729214
2013-09,331.6666666666667,5.804130448490483,-0.07667844808652813,190.79999999999998,0.5202569124366427,0.25374109630228836,,,-1.0,-1.8369701987210297e-16,-0.18656571847053094
2013-10,104.23870967741935,4.646683554357584,-1.3413296880560583,96.6,-0.6533143097630487,-0.30206168866871536,,,-0.8660254037844386,0.5000000000000001,-0.07667844808652813
2013-11,260.40666666666664,5.562244511645202,-0.1282083370749092,133.5,0.2251347989705605,-0.08968706488443653,,,-0.5000000000000004,0.8660254037844384,-1.3413296880560583
2013-12,111.37096774193549,4.712866680798301,-0.006393621146599138,110.9,1.0510475846289,0.047478824899496605,0.14501973787480268,,-2.4492935982947064e-16,1.0,-0.1282083370749092
2014-01,50.380645161290325,3.9196070767434286,-0.2092265911419542,16.1,-0.7277653743544236,0.28899642861652297,-0.1856767405067145,,0.49999999999999994,0.8660254037844387,-0.006393621146599138
2014-02,47.510714285714286,3.860955249514656,-0.0037646450619228666,12.2,-0.8521403693208384,-0.1451120136444962,-0.2416678399474301,,0.8660254037844386,0.5000000000000001,-0.2092265911419542
2014-03,41.73548387096774,3.7313516991247386,-0.05020452522606922,97.5,1.0987254200319172,-0.25071771572923374,-0.16662065735164563,,1.0,6.123233995736766e-17,-0.0037646450619228666
2014-04,72.27333333333333,4.280455227565036,0.022556571470328635,16.6,-1.5250126886377824,-0.5863475235753169,-0.22428682974708847,,0.8660254037844387,-0.49999999999999983,-0.05020452522606922
2014-05,51.44516129032258,3.940516411022054,-0.8288476268664318,64.5,-0.27766566711159746,-0.43728480169474465,-0.4699121113728452,,0.49999999999999994,-0.8660254037844387,0.022556571470328635
2014-06,24.240000000000002,3.1880041612011136,-1.192968166463047,0.0,-2.1949244993050554,-1.6757830016312152,-1.4180876475258635,-0.74282239024018,1.2246467991473532e-16,-1.0,-0.8288476268664318
2014-07,35.00322580645161,3.555440223141016,-1.0079719147657347,10.4,-1.9297325457924002,-1.9088623158379097,-1.7082191670264366,-1.2341573275978877,-0.4999999999999998,-0.8660254037844388,-1.192968166463047
2014-08,136.81935483870967,4.918661477919817,-0.26861952591472704,327.7,2.0572720491179295,0.49006393872135506,-0.022868100474604736,-0.2448014786773481,-0.8660254037844384,-0.5000000000000004,-1.0079719147657347
2014-09,160.16666666666666,5.076214939742237,-0.8045939568347737,110.1,-0.44385239833518053,0.5554431917375383,-0.5427040453174095,-0.545709267209966,-1.0,-1.8369701987210297e-16,-0.26861952591472704
2014-10,208.3548387096774,5.339242581547326,-0.6487706608663162,102.6,-0.5569547705196077,0.6250585625693075,-0.4245528583208569,-0.4497949161820541,-0.8660254037844386,0.5000000000000001,-0.8045939568347737
2014-11,308.53333333333336,5.731829887211357,0.04137703849124552,181.6,0.7345330774708633,-0.27659118558413864,0.06971374156764827,-0.27957702908002197,-0.5000000000000004,0.8660254037844384,-0.6487706608663162
2014-12,177.26129032258066,5.177624860549135,0.4583645586042344,139.6,1.4143123638686304,0.6992865676494432,0.7623040116958528,-0.21241772072835688,-2.4492935982947064e-16,1.0,0.04137703849124552
2015-01,79.80000000000001,4.379523504455763,0.25068983657038046,96.2,1.091335172433134,1.468171877562552,1.3529387952943632,0.08201438954026376,0.49999999999999994,0.8660254037844387,0.4583645586042344
2015-02,121.36785714285715,4.798826075387367,0.9341061808107876,85.0,0.7441059628120938,1.331277255520796,0.5798058505140361,0.3586970560014756,0.8660254037844386,0.5000000000000001,0.25068983657038046
2015-03,80.29032258064517,4.385649097882446,0.6040928735316382,57.6,0.33124871007460444,0.871287508662567,0.8943273138499908,0.2190716810241135,1.0,6.123233995736766e-17,0.9341061808107876
2015-04,251.63333333333333,5.527973001477469,1.2700743453827616,79.6,0.23795560635299504,0.44124722268213634,1.2214132147081807,0.458223507448237,0.8660254037844387,-0.49999999999999983,0.6040928735316382
2015-05,119.5,4.783316371371566,0.013952333483080004,93.3,0.13784150355302116,0.07527716437872976,0.9730641134721179,0.5696363595652689,0.49999999999999994,-0.8660254037844387,1.2700743453827616
2015-06,62.70333333333334,4.138414609436819,-0.2425577182273413,13.5,-1.0609551775679111,-0.39759759666777456,0.1901867784502391,0.6217221506708581,1.2246467991473532e-16,-1.0,0.013952333483080004
2015-07,26.700000000000003,3.2846635654062037,-1.2787485725005467,30.3,-1.0845928061595582,-1.000903511908565,-0.45459896024215213,0.6631430797647981,-0.4999999999999998,-0.8660254037844388,-0.2425577182273413
2015-08,64.68709677419355,4.1695617499978415,-1.0177192538367024,44.0,-1.4129437463966399,-2.1352113520977603,-1.4630527712535186,-0.4289977845136705,-0.8660254037844384,-0.5000000000000004,-1.2787485725005467
2015-09,237.49666666666664,5.4701535882884835,-0.41065530828852737,74.6,-1.0322471289947013,-1.963329253764578,-1.9056426789585403,-0.5380752700134569,-1.0,-1.8369701987210297e-16,-1.0177192538367024
2015-10,314.31612903225806,5.750399259802322,-0.23761398261132083,151.2,0.1087758736202769,-1.233955515096127,-1.7350104617296964,-0.27925323934613666,-0.8660254037844386,0.5000000000000001,-0.41065530828852737
2015-11,255.54333333333335,5.543391997350361,-0.14706085136975044,,,,,,-0.5000000000000004,0.8660254037844384,-0.23761398261132083
2015-12,44.770967741935486,3.801559887876648,-0.9177004140682525,4.5,-2.031741458257809,,,,-2.4492935982947064e-16,1.0,-0.14706085136975044
2016-01,38.05741935483871,3.6390960549143743,-0.4897376129710085,83.3,0.9016006200109953,,,,0.49999999999999994,0.8660254037844387,-0.9177004140682525
2016-02,30.475862068965515,3.4169349627101653,-0.44778493186641377,69.60000000000001,0.5317828087431599,0.04688048795028795,,,0.8660254037844386,0.5000000000000001,-0.4897376129710085
2016-03,40.3,3.696351468952637,-0.08520475539817074,95.4,1.064049893949938,0.9478599348193371,,,1.0,6.123233995736766e-17,-0.44778493186641377
2016-04,50.336666666666666,3.918733771119588,-0.3391648849751192,44.0,-0.5245544110956235,0.3203992123307828,,,0.8660254037844387,-0.49999999999999983,-0.08520475539817074
2016-05,94.7741935483871,4.551497152248676,-0.21786688563980938,50.300000000000004,-0.5301690558901145,-0.3199106717061433,-0.2562442929212027,,0.49999999999999994,-0.8660254037844387,-0.3391648849751192
2016-06,63.78333333333333,4.155491923203601,-0.2254804044605594,,,,,,1.2246467991473532e-16,-1.0,-0.21786688563980938
2016-07,109.54838709677419,4.696366342946091,0.13295420503934086,72.6,0.003938970278306313,,,,-0.4999999999999998,-0.8660254037844388,-0.2254804044605594
2016-08,184.43548387096774,5.2172997214117895,0.030018717577245724,141.8,0.3257359736885214,,,,-0.8660254037844384,-0.5000000000000004,0.13295420503934086
2016-09,592.6866666666666,6.384665872618141,0.5038569760411304,149.20000000000002,0.0674772462295268,0.007118722151572133,,,-1.0,-1.8369701987210297e-16,0.030018717577245724
2016-10,776.3870967741935,6.654651231855096,0.6666379894414538,235.7,0.9839402899214835,0.5484929064794029,,,-0.8660254037844386,0.5000000000000001,0.5038569760411304
2016-11,702.3,6.5543606631649745,0.8639078144448629,255.20000000000002,1.365740008898269,1.2133837376675891,,,-0.5000000000000004,0.8660254037844384,0.6666379894414538
2016-12,361.80645161290323,5.891109404789225,1.171849102844325,,,,,,-2.4492935982947064e-16,1.0,0.8639078144448629
2017-01,111.09032258064516,4.710343587366939,0.5815099194815563,27.5,-0.28416077802378703,,,,0.49999999999999994,0.8660254037844387,1.171849102844325
2017-02,57.68214285714286,4.054947643069264,0.19022774849268487,18.3,-0.5872821487960529,,,,0.8660254037844386,0.5000000000000001,0.5815099194815563
2017-03,52.60645161290322,3.962838766459952,0.18128254210914418,54.599999999999994,0.2607616180247501,-0.5930987607266983,,,1.0,6.123233995736766e-17,0.19022774849268487
2017-04,299.7433333333333,5.702926552904109,1.4450278968094015,,,,,,0.8660254037844387,-0.49999999999999983,0.18128254210914418
2017-05,204.46129032258065,5.320378668189227,0.5510146303007417,57.400000000000006,-0.3986671802095135,,,,0.49999999999999994,-0.8660254037844387,1.4450278968094015
2017-06,84.08666666666666,4.431848012990938,0.05087568532677711,,,,,,1.2246467991473532e-16,-1.0,0.5510146303007417
2017-07,156.3290322580645,5.05196296719116,0.4885508292844092,,,,,,-0.4999999999999998,-0.8660254037844388,0.05087568532677711
2017-08,144.26129032258066,4.971626171459349,-0.21565483237519523,,,,,,-0.8660254037844384,-0.5000000000000004,0.4885508292844092
2017-09,2559.733333333333,7.847658365381218,1.9668494688042069,,,,,,-1.0,-1.8369701987210297e-16,-0.21565483237519523
2017-10,1494.6774193548388,7.309665689535645,1.3216524471220028,187.5,0.5163210861819735,,,,-0.8660254037844386,0.5000000000000001,1.9668494688042069
2017-11,539.4333333333333,6.29051920585473,0.6000663571346188,99.5,-0.21505038022447298,,,,-0.5000000000000004,0.8660254037844384,1.3216524471220028
2017-12,146.29032258064515,4.98559315806409,0.26633285611919,,,,,,-2.4492935982947064e-16,1.0,0.6000663571346188
2018-01,109.68709677419355,4.6976317375207195,0.5687980696353367,40.5,0.0825418227803067,,,,0.49999999999999994,0.8660254037844387,0.26633285611919
2018-02,79.26428571428572,4.3727876578912594,0.5080677633146804,55.1,0.3012640322700592,,,,0.8660254037844386,0.5000000000000001,0.5687980696353367
2018-03,125.91612903225807,4.835616042711956,1.0540598183611478,69.8,0.5951793612118911,0.1991061377954667,,,1.0,6.123233995736766e-17,0.5080677633146804
2018-04,104.05666666666666,4.644935622547507,0.3870369664527997,45.8,-0.47728101960002095,-0.061873972753561365,,,0.8660254037844387,-0.49999999999999983,1.0540598183611478
2018-05,73.8741935483871,4.302363559231985,-0.46700047865650074,48.900000000000006,-0.5575479492599248,-0.5938151697894759,,,0.49999999999999994,-0.8660254037844387,0.3870369664527997
2018-06,54.169999999999995,3.9921272496698075,-0.3888450779943531,37.8,-0.2723263587014625,-0.959662824252823,-0.6496610408030764,,1.2246467991473532e-16,-1.0,-0.46700047865650074
2018-07,41.038709677419355,3.7145157597595575,-0.848896378147193,34.1,-0.9571356077475003,-1.2040079708637008,-0.9324190656831044,,-0.4999999999999998,-0.8660254037844388,-0.3888450779943531
2018-08,264.6645161290323,5.578463047088958,0.39118204325441397,110.89999999999999,-0.09354212749143284,-0.8413865416763966,-1.2197708480837939,,-0.8660254037844384,-0.5000000000000004,-0.848896378147193
2018-09,294.5,5.685279003091641,-0.19552989348536975,94.19999999999999,-0.6879188365603335,-0.9841580768705712,-1.6144363562738453,,-1.0,-1.8369701987210297e-16,0.39118204325441397
2018-10,305.03225806451616,5.720417535160733,-0.2675957072529096,137.4,-0.0633255457451921,-0.6416362580070999,-1.3417065921172253,,-0.8660254037844386,0.5000000000000001,-0.19552989348536975
2018-11,324.43333333333334,5.782080070764338,0.09162722204422646,182.0,0.7383735498705583,-0.1401703531579294,-0.5802426971640557,,-0.5000000000000004,0.8660254037844384,-0.2675957072529096
2018-12,85.23870967741935,4.445455669591434,-0.27380463235346664,13.5,-1.2532886740020088,-0.02172963087931931,-0.7722054907500117,-1.0712726258728105,-2.4492935982947064e-16,1.0,0.09162722204422646
2019-01,60.038709677419355,4.094989515485347,-0.03384415240003591,103.6,1.1929761336179474,0.6147992778034189,-0.2350847863664035,-0.8263144753816467,0.49999999999999994,0.8660254037844387,-0.27380463235346664
2019-02,51.857142857142854,3.9484926852095374,0.0837727906329584,69.89999999999999,0.5361989947942125,0.32949082642030314,-0.01370639887525842,-0.7783693062199376,0.8660254037844386,0.5000000000000001,-0.03384415240003591
2019-03,50.86451612903225,3.929165551353364,0.14760932700255625,73.8,0.6750543527698011,0.9398896509289635,0.4772211877932739,-0.7110337263987943,1.0,6.123233995736766e-17,0.0837727906329584
2019-04,49.28,3.8975183192252643,-0.36038033686944315,50.8,-0.3524439273275367,0.1816652560784617,0.44574834670633207,-0.7199127837606949,0.8660254037844387,-0.49999999999999983,0.14760932700255625
2019-05,46.42580645161291,3.837855478151177,-0.9315085597373085,46.9,-0.5975879323011156,-0.5150009026143421,-0.17641186768586706,-0.6255318975768173,0.49999999999999994,-0.8660254037844387,-0.36038033686944315
2019-06,55.776666666666664,4.021355621838373,-0.359616705825788,,,,,,1.2246467991473532e-16,-1.0,-0.9315085597373085
2019-07,236.8290322580645,5.467338497935937,0.9039263600291862,71.89999999999999,-0.010068445833932326,,,,-0.4999999999999998,-0.8660254037844388,-0.359616705825788
2019-08,116.00322580645161,4.753617999396018,-0.4336630044385261,35.2,-1.682924744968853,,,,-0.8660254037844384,-0.5000000000000004,0.9039263600291862
2019-09,348.6633333333333,5.854106795681614,-0.02670210089539715,94.39999999999999,-0.6846773205810363,-1.3543009471255887,,,-1.0,-1.8369701987210297e-16,-0.4336630044385261
2019-10,660.9032258064516,6.493607423394215,0.5055941809805722,254.7,1.151159336279878,-0.3394465455132754,,,-0.8660254037844386,0.5000000000000001,-0.02670210089539715
2019-11,327.56666666666666,5.791691596700272,0.10123874798015997,78.2,-0.5464410224810446,-0.04590871195056281,,,-0.5000000000000004,0.8660254037844384,0.5055941809805722
2019-12,107.52903225806452,4.677760878622929,-0.04149942332197121,59.9,0.21386740514151725,0.4660461523860226,-0.6421530029429167,,-2.4492935982947064e-16,1.0,0.10123874798015997
2020-01,107.35483870967742,4.676139597455953,0.5473059295705704,103.1,1.1862550826526543,0.11397943893852874,-0.3287907785819958,,0.49999999999999994,0.8660254037844387,-0.04149942332197121
2020-02,76.49655172413793,4.337245664315094,0.4725257697385148,62.39999999999999,0.42179031776409526,0.6549258555513459,0.2649071197794021,,0.8660254037844386,0.5000000000000001,0.5473059295705704
2020-03,184.2258064516129,5.216162214179716,1.4346059898289085,,,,,,1.0,6.123233995736766e-17,0.4725257697385148
2020-04,77.86666666666666,4.354997962285962,0.09709930619125462,,,,,,0.8660254037844387,-0.49999999999999983,1.4346059898289085
2020-05,41.58387096774194,3.7277123749639127,-1.041651662924573,,,,,,0.49999999999999994,-0.8660254037844387,0.09709930619125462
2020-06,105.90333333333334,4.662526728347436,0.28155440068327575,24.9,-0.62314980458601,,,,1.2246467991473532e-16,-1.0,-1.041651662924573
2020-07,537.3064516129032,6.2865686051313325,1.723156467224582,,,,,,-0.4999999999999998,-0.8660254037844388,0.28155440068327575
2020-08,442.0967741935484,6.09152880425174,0.9042478004171963,54.6,-1.135898795155753,,,,-0.8660254037844384,-0.5000000000000004,1.723156467224582
2020-09,345.6333333333333,5.845378482896122,-0.035430413680888506,175.2,0.3589568612969216,,,,-1.0,-1.8369701987210297e-16,0.9042478004171963
2020-10,429.4516129032258,6.062509075946771,0.0744958335331285,90.7,-0.7522170375838713,-0.8108952433055856,,,-0.8660254037844386,0.5000000000000001,-0.035430413680888506
2020-11,145.61,4.980931814722814,-0.7095210339972979,183.79999999999998,0.7555881927434572,0.10394627522495899,,,-0.5000000000000004,0.8660254037844384,0.0744958335331285
2020-12,63.50645161290323,4.151141500940895,-0.5681188010040055,37.699999999999996,-0.3117804622211095,-0.20387998563240306,,,-2.4492935982947064e-16,1.0,-0.7095210339972979
2021-01,37.10645161290322,3.6137908524168183,-0.5150428154685645,27.1,-0.29721749489829596,0.18214981023655125,-0.6704901779200785,,0.49999999999999994,0.8660254037844387,-0.5681188010040055
2021-02,33.92857142857143,3.524257474419383,-0.3404624201571962,13.6,-0.7837560178744754,-0.9509363999547054,-0.42975688519119504,,0.8660254037844386,0.5000000000000001,-0.5150428154685645
