,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
2014-09,146.04,4.983880556787436,-0.5754801939814529,94.6,-0.6382879866128015,0.37210446335113223,-0.040664867461871035,-0.2726133572839827,-1.0,-1.8369701987210297e-16,0.9384409596803627
2014-10,142.66451612903228,4.960495832938152,-0.8484111186213701,145.3,0.1676442021839314,0.87476555416495,0.03278168824537359,-0.2353702566063919,-0.8660254037844386,0.5000000000000001,-0.5754801939814529
2014-11,318.1333333333333,5.762470582115597,0.08166588649874651,179.7,0.1414951920274793,-0.2971510916707615,-0.19630619008134392,-0.06484859889153667,-0.5000000000000004,0.8660254037844384,-0.8484111186213701
2014-12,130.44838709677418,4.870977647357387,-0.3795401982464739,128.7,-0.01436458294937999,-0.10533074204812454,0.07532069146865016,-0.5710977569363145,-2.4492935982947064e-16,1.0,0.08166588649874651
2015-01,94.10967741935484,4.544460883166966,-0.49483450653291605,59.900000000000006,-0.8236736770780855,-0.44375387510976605,0.1167014194284989,-0.5399585127519445,0.49999999999999994,0.8660254037844387,-0.3795401982464739
2015-02,120.01785714285714,4.787640541234817,-0.07550535662386704,82.8,0.1366277250873932,-0.5567647374011496,-0.6528476290128091,-0.5531085208894833,0.8660254037844386,0.5000000000000001,-0.49483450653291605
2015-03,66.38064516129033,4.195405525456564,-0.6271396524465427,50.5,-0.4068680792814786,-0.8936977198938398,-0.647238168485258,-0.4864269205702043,1.0,6.123233995736766e-17,-0.07550535662386704
2015-04,66.38333333333334,4.195446020959544,-1.0575010083953238,43.400000000000006,-0.7616384882602286,-0.8737989766057758,-1.047563119489107,-0.6717122706008533,0.8660254037844387,-0.49999999999999983,-0.6271396524465427
2015-05,72.04838709677419,4.277337936307027,-1.2566776155466348,91.2,-0.5819778604533504,-1.13746430116006,-1.4786467529676657,-1.0896657747508076,0.49999999999999994,-0.8660254037844387,-1.0575010083953238
2015-06,57.8,4.056988775678332,-0.7609177525111726,40.9,-0.8224396288864323,-1.360809918468004,-1.6747563563428434,-0.9953630745923535,1.2246467991473532e-16,-1.0,-1.2566776155466348
2015-07,42.91612903225807,3.759247723393572,-0.7893332833697206,37.3,-1.7700960702827755,-1.5176366435247157,-1.7922453290953864,-1.092730857420159,-0.4999999999999998,-0.8660254037844388,-0.7609177525111726
2015-08,46.877419354838715,3.847536095861901,-1.0342685877131115,117.89999999999999,-0.06264839394775233,-1.3944963455801949,-1.6474637403661838,-1.703340153752532,-0.8660254037844384,-0.5000000000000004,-0.7893332833697206
2015-09,108.54333333333334,4.687149478808006,-0.8722112719608823,107.5,-0.3850114078393364,-1.1381414025227845,-1.5983800976745834,-1.6233129797095223,-1.0,-1.8369701987210297e-16,-1.0342685877131115
2015-10,337.09032258064514,5.8203509139686815,0.011443962409159347,120.9,-0.19899930401269286,-0.5072826103917081,-1.4567667373148032,-1.6745787127148315,-0.8660254037844386,0.5000000000000001,-0.8722112719608823
2015-11,344.82666666666665,5.843041875319487,0.16223717970263607,142.9,-0.25567986502855705,-0.6707668069170183,-1.3244703855950544,-1.7980552266055125,-0.5000000000000004,0.8660254037844384,0.011443962409159347
2015-12,102.53870967741935,4.630240382674073,-0.6202774629297885,46.4,-1.2653554431896081,-1.1276471298870998,-1.460754244032807,-2.0057875235182663,-2.4492935982947064e-16,1.0,0.16223717970263607
2016-01,65.88387096774194,4.187893661442128,-0.8514017282577546,52.9,-0.9954341198259845,-1.4405092560034172,-1.4458511182538398,-2.020928661379011,0.49999999999999994,0.8660254037844387,-0.6202774629297885
2016-02,79.5206896551724,4.376017235036722,-0.487128662821962,65.7,-0.1669139260019269,-1.6149533828125682,-1.5460348700116622,-2.078114077510338,0.8660254037844386,0.5000000000000001,-0.8514017282577546
2016-03,120.80645161290323,4.7941896914661735,-0.028355486436932864,116.5,0.6349987742609429,-0.43775783344479247,-1.2466499946399627,-1.9477277469963732,1.0,6.123233995736766e-17,-0.487128662821962
2016-04,128.97333333333333,4.859605664646237,-0.3933413647086308,120.3,0.27334435165500437,0.13293899552462016,-1.0492454997322964,-1.6580409777310736,0.8660254037844387,-0.49999999999999983,-0.028355486436932864
2016-05,164.06451612903226,5.100259741496918,-0.43375581035674315,123.60000000000001,-0.1978704162806873,0.05121551421655379,-1.0684511783595563,-1.5936979518888692,0.49999999999999994,-0.8660254037844387,-0.3933413647086308
2016-06,81.30666666666666,4.39822801401189,-0.4196785141776145,36.3,-0.9493756225612235,-0.5207351994610261,-0.7877686758552647,-1.577087954549211,1.2246467991473532e-16,-1.0,-0.43375581035674315
2016-07,66.68064516129031,4.1999147333200435,-0.3486662734432491,146.0,0.46375281951472064,-0.3927485430752253,-0.34500853669914977,-1.2183874356996864,-0.4999999999999998,-0.8660254037844388,-0.4196785141776145
2016-08,122.47096774193548,4.807874003871295,-0.07393067970371714,193.5,1.0734513379538801,0.259738000929956,0.07024700785790447,-0.9815221154585001,-0.8660254037844384,-0.5000000000000004,-0.3486662734432491
2016-09,149.31333333333333,5.006047006206215,-0.5533137445626739,75.2,-1.0686380893254732,0.24339733389615995,-0.29700706295005935,-1.0670507041304702,-1.0,-1.8369701987210297e-16,-0.07393067970371714
2016-10,702.0258064516129,6.553970164677214,0.7450632131176915,208.0,0.9518352768278361,0.5707434919472741,-0.05847458189427816,-0.7460486708171804,-0.8660254037844386,0.5000000000000001,-0.5533137445626739
2016-11,950.9666666666667,6.857479011107402,1.1766743154905512,208.6,0.4165851287700562,0.21073268991330962,0.24592415221840774,-0.5060646796345468,-0.5000000000000004,0.8660254037844384,0.7450632131176915
2016-12,218.03225806451613,5.384643024615208,0.13412517901134713,191.0,0.5868986932395612,0.7711264413259191,0.6350321603882478,-0.06031517595257747,-2.4492935982947064e-16,1.0,1.1766743154905512
2017-01,315.51612903225805,5.754209802805347,0.7149144131054648,125.0,0.3388583444932016,0.5079576390575392,0.6207011361604083,0.13267345352904986,0.49999999999999994,0.8660254037844387,0.13412517901134713
2017-02,119.81428571428572,4.7859429249350525,-0.07720297292363121,47.9,-0.547631479834244,0.14859702632706961,0.15926772377317425,0.09429415807769058,0.8660254037844386,0.5000000000000001,0.7149144131054648
2017-03,324.86129032258066,5.783398292217674,0.9608531143145678,178.20000000000002,1.2932094852986147,0.5890942109876782,0.8668594570521495,0.2521309499992741,1.0,6.123233995736766e-17,-0.07720297292363121
2017-04,859.5666666666667,6.7564283862904055,1.5034813569355379,209.4,0.996253964600775,0.9239289405795678,0.8516790063948084,0.47442284891748937,0.8660254037844387,-0.49999999999999983,0.9608531143145678
2017-05,387.3225806451613,5.959257887545571,0.4252423356919097,42.6,-1.408477303058252,0.41210267908948506,0.2484484397884122,0.27192396695749127,0.49999999999999994,-0.8660254037844387,1.5034813569355379
2017-06,112.11999999999999,4.719569726296587,-0.09833680189291716,113.5,0.4706753240448764,0.01364049052303345,0.1826664193961456,0.455194503180746,1.2246467991473532e-16,-1.0,0.4252423356919097
2017-07,132.86451612903227,4.88932993329745,0.34074892653415745,183.3,0.9407459139576196,-0.1727794184230649,0.35976134347078625,0.5540196862914032,-0.4999999999999998,-0.8660254037844388,-0.09833680189291716
2017-08,198.93548387096774,5.292980570506346,0.4111758869313338,204.0,1.2065549495183356,1.1106791430084006,0.7772864749533458,0.5725082029727163,-0.8660254037844384,-0.5000000000000004,0.34074892653415745
2017-09,4804.433333333333,8.477294381740801,2.9179336309719126,,,,,,-1.0,-1.8369701987210297e-16,0.4111758869313338
2017-10,1213.9354838709678,7.101622826773153,1.2927158752136307,,,,,,-0.8660254037844386,0.5000000000000001,2.9179336309719126
2017-11,645.0666666666667,6.469353670627708,0.7885489750108574,,,,,,-0.5000000000000004,0.8660254037844384,1.2927158752136307
2017-12,222.09677419354838,5.403113206677609,0.1525953610737476,,,,,,-2.4492935982947064e-16,1.0,0.7885489750108574
2018-01,176.70967741935485,5.174508145337877,0.13521275563799495,,,,,,0.49999999999999994,0.8660254037844387,0.1525953610737476
2018-02,219.07142857142858,5.389397834498993,0.5262519366403096,247.5,1.9531162472892103,,,,0.8660254037844386,0.5000000000000001,0.13521275563799495
2018-03,266.48387096774195,5.585313720077359,0.7627685421742525,137.1,0.8752130136489028,,,,1.0,6.123233995736766e-17,0.5262519366403096
2018-04,332.8,5.807541708947054,0.5545946795921859,177.1,0.7627994353983357,1.5393712061079958,,,0.8660254037844387,-0.49999999999999983,0.7627685421742525
2018-05,115.1516129032258,4.746249633144071,-0.7877659187095905,67.5,-0.9295963147027638,0.1659365765792877,,,0.49999999999999994,-0.8660254037844387,0.5545946795921859
2018-06,93.31666666666666,4.535998727126793,-0.2819078010627116,69.8,-0.19670015334537597,-0.2947642998181746,,,1.2246467991473532e-16,-1.0,-0.7877659187095905
2018-07,69.63548387096773,4.243274263155685,-0.30530674360760734,16.799999999999997,-2.735705714157551,-1.6803110811394188,0.1223658904894121,,-0.4999999999999998,-0.8660254037844388,-0.2819078010627116
2018-08,82.46774193548387,4.412407210034908,-0.46939747354010475,171.4,0.7772154532774832,-0.7380754074556023,-0.3271386267221302,,-0.8660254037844384,-0.5000000000000004,-0.30530674360760734
2018-09,139.05666666666667,4.934881523915193,-0.6244792268536958,167.7,0.5825987102659321,-0.24226122573895728,-0.40571552920714343,,-1.0,-1.8369701987210297e-16,-0.46939747354010475
2018-10,495.16129032258067,6.204883548530197,0.3959765969706748,263.0,1.5207692141806055,1.4358183759661478,-0.1807487381353512,,-0.8660254037844386,0.5000000000000001,-0.6244792268536958
2018-11,289.8666666666667,5.66942104713889,-0.011383648477960584,169.8,0.040495789675406055,0.8891934174823672,0.20423066022515649,,-0.5000000000000004,0.8660254037844384,0.3959765969706748
2018-12,101.79032258064517,4.622915036539148,-0.6276028090647134,73.3,-0.750441460494129,0.2126032209473695,-0.02398258250146664,,-2.4492935982947064e-16,1.0,-0.011383648477960584
2019-01,72.58387096774193,4.2847427341701385,-0.7545526555297437,60.4,-0.8119604071295454,-0.9200386742246376,0.20192334755675875,0.16399862230255036,0.49999999999999994,0.8660254037844387,-0.6276028090647134
2019-02,61.221428571428575,4.114497268289578,-0.7486486295691055,88.4,0.22671658496649402,-1.0023389408455325,0.005067506866324109,-0.26609167282836743,0.8660254037844386,0.5000000000000001,-0.7545526555297437
2019-03,58.067741935483866,4.061610293411513,-0.7609348844915935,86.8,0.23426052580514614,-0.4326663963151441,-0.14316829657337923,-0.45604033749122524,1.0,6.123233995736766e-17,-0.7486486295691055
2019-04,57.8,4.056988775678332,-1.1959582536765359,54.1,-0.5635045752577142,-0.4072179800673595,-1.1164998721318133,-0.8606560313307169,0.8660254037844387,-0.49999999999999983,-0.7609348844915935
2019-05,95.16774193548386,4.555641039160802,-0.9783745126928594,,,,,,0.49999999999999994,-0.8660254037844387,-1.1959582536765359
2019-06,78.95666666666666,4.368899178766381,-0.44900734942312326,,,,,,1.2246467991473532e-16,-1.0,-0.9783745126928594
2019-07,53.87096774193548,3.9865917009256546,-0.561989305837638,,,,,,-0.4999999999999998,-0.8660254037844388,-0.44900734942312326
2019-08,59.400000000000006,4.084294226368599,-0.7975104572064131,,,,,,-0.8660254037844384,-0.5000000000000004,-0.561989305837638
2019-09,353.17333333333335,5.866958965690772,0.30759821492188344,,,,,,-1.0,-1.8369701987210297e-16,-0.7975104572064131
2019-10,426.9516129032258,6.056670688079764,0.24776373652024208,80.8,-0.9314239706707707,,,,-0.8660254037844386,0.5000000000000001,0.30759821492188344
2019-11,279.1433333333333,5.631725389448382,-0.04907930616846823,173.1,0.07459081969815123,,,,-0.5000000000000004,0.8660254037844384,0.24776373652024208
2019-12,147.96129032258065,4.9969506876790035,-0.2535671579248575,114.8,-0.1743699350661197,-0.6784014309312169,,,-2.4492935982947064e-16,1.0,-0.04907930616846823
2020-01,302.03225806451616,5.710533826453743,0.6712384367538604,,,,,,0.49999999999999994,0.8660254037844387,-0.2535671579248575
2020-02,156.47241379310344,5.05287972475025,0.18973382689156626,,,,,,0.8660254037844386,0.5000000000000001,0.6712384367538604
2020-03,718.4516129032259,6.577098358649,1.7545531807458934,,,,,,1.0,6.123233995736766e-17,0.18973382689156626
2020-04,190.8,5.251225759014186,-0.001721270340681258,74.9,-0.24728993485047632,,,,0.8660254037844387,-0.49999999999999983,1.7545531807458934
2020-05,109.1032258064516,4.692294459830438,-0.8417210920232234,112.1,-0.32518619556269446,,,,0.49999999999999994,-0.8660254037844387,-0.001721270340681258
2020-06,117.87333333333332,4.769610601581833,-0.048295926607671014,14.0,-1.8336875202252347,-1.1291731251817225,,,1.2246467991473532e-16,-1.0,-0.8417210920232234
2020-07,375.8258064516129,5.929125755328433,1.38054474856514,168.1,0.7547951577350365,-0.4734269351115653,,,-0.4999999999999998,-0.8660254037844388,-0.048295926607671014
2020-08,331.7096774193548,5.804260120744044,0.9224554371690319,105.39999999999999,-0.2945562549966647,-0.46319163035931005,,,-0.8660254037844384,-0.5000000000000004,1.38054474856514
2020-09,235.36666666666667,5.4611445818541915,-0.0982161689146972,76.2,-1.044669422483412,-0.2965283198683691,-0.9768723060719349,,-1.0,-1.8369701987210297e-16,0.9224554371690319
2020-10,169.06451612903226,5.13028039431702,-0.6786265572425023,67.9,-1.22088993515219,-1.503470370717463,-1.289553961705297,,-0.8660254037844386,0.5000000000000001,-0.0982161689146972
2020-11,194.76666666666668,5.271802260892282,-0.40900243472456843,,,,,,-0.5000000000000004,0.8660254037844384,-0.6786265572425023
2020-12,135.58064516129033,4.90956663051997,-0.3409512150838907,,,,,,-2.4492935982947064e-16,1.0,-0.40900243472456843
2021-01,103.76774193548388,4.642155151097918,-0.39714023860196423,,,,,,0.49999999999999994,0.8660254037844387,-0.3409512150838907
2021-02,92.67142857142858,4.529060211163697,-0.33408568669498706,,,,,,0.8660254037844386,0.5000000000000001,-0.39714023860196423
2021-03,103.24516129032257,4.637106366726743,-0.18543881117636296,72.9,0.014997196689408134,,,,1.0,6.123233995736766e-17,-0.33408568669498706
2021-04,92.92857142857143,4.531831148897247,-0.7211158804576208,26.0,-1.1799789173954998,,,,0.8660254037844387,-0.49999999999999983,-0.18543881117636296
2021-05,112.48387096774194,4.722809842190505,-0.8112057096631569,88.5,-0.6180714531732017,-1.117555486331692,,,0.49999999999999994,-0.8660254037844387,-0.7211158804576208
2021-06,140.76333333333332,4.947079993142967,0.12917346495346305,132.8,0.7105532522969362,-0.7567616217824237,,,1.2246467991473532e-16,-1.0,-0.8112057096631569
2021-07,108.14193548387097,4.683444581739605,0.13486357497631207,136.7,0.3325898889010557,-0.05693814569145846,,,-0.4999999999999998,-0.8660254037844388,0.12917346495346305
2021-08,108.59333333333333,4.687610018261349,-0.19419466531366325,42.599999999999994,-1.903787354380993,-0.24828704253519307,-0.9845512390898292,,-0.8660254037844384,-0.5000000000000004,0.13486357497631207
2021-09,509.5066666666667,6.233442937300761,0.674082186531872,63.8,-1.3592399133811137,-1.353552108285232,-1.2977126615612096,,-1.0,-1.8369701987210297e-16,-0.19419466531366325
2021-10,542.7741935483871,6.2966933836256125,0.4877864320660903,,,,,,-0.8660254037844386,0.5000000000000001,0.674082186531872
2021-11,147.13333333333333,4.991339205154526,-0.6894654904623243,56.7,-1.6034724507973785,,,,-0.5000000000000004,0.8660254037844384,0.4877864320660903
2021-12,117.43870967741935,4.765916577726652,-0.4846012678772089,163.0,0.33587053209489015,,,,-2.4492935982947064e-16,1.0,-0.6894654904623243
2022-01,88.98709677419355,4.488491379156273,-0.550804010543609,49.3,-1.0901428627636904,-1.2028347347099646,,,0.49999999999999994,0.8660254037844387,-0.4846012678772089
2022-02,336.00357142857143,5.817121789158415,0.9539758912997316,,,,,,0.8660254037844386,0.5000000000000001,-0.550804010543609
2022-03,154.94516129032257,5.043071256190972,0.22052607828786552,66.1,-0.10253966655614365,,,,1.0,6.123233995736766e-17,0.9539758912997316
2022-04,64.37333333333333,4.164699468681111,-1.0882475606737563,25.1,-1.206820399955145,,,,0.8660254037844387,-0.49999999999999983,0.22052607828786552
2022-05,127.58709677419355,4.848799243338171,-0.685216308515491,59.1,-1.0739690145369059,-1.462788253141499,,,0.49999999999999994,-0.8660254037844387,-1.0882475606737563
2022-06,67.35333333333332,4.209952394331476,-0.6079541338580281,42.0,-0.7936238674611732,-1.8880961925928914,,,1.2246467991473532e-16,-1.0,-0.685216308515491
2022-07,54.60645161290322,4.000152037178834,-0.5484289695844584,129.9,0.2328962217412538,-0.9523616544025029,,,-0.4999999999999998,-0.8660254037844388,-0.6079541338580281
2022-08,261.4451612903226,5.5662245532543215,0.6844198696793091,71.1,-1.0471439584488633,-0.8861719992847439,-1.5735463264513363,,-0.8660254037844384,-0.5000000000000004,-0.5484289695844584
2022-09,2159.45,7.677608838624953,2.118248087856064,93.89999999999999,-0.6526937775648809,-0.8071434603020868,-1.70230482378858,,-1.0,-1.8369701987210297e-16,0.6844198696793091
2022-10,534.4193548387096,6.281180839453391,0.47227388789386904,,,,,,-0.8660254037844386,0.5000000000000001,2.118248087856064
2022-11,864.9,6.762613893312466,1.0818091976956152,,,,,,-0.5000000000000004,0.8660254037844384,0.47227388789386904
2022-12,163.06451612903226,5.094145926969426,-0.15637191863443523,,,,,,-2.4492935982947064e-16,1.0,1.0818091976956152
2023-01,350.2258064516129,5.858578107746706,0.8192827180468241,,,,,,0.49999999999999994,0.8660254037844387,-0.15637191863443523
2023-02,137.92857142857142,4.926735952813256,0.06359005495457204,,,,,,0.8660254037844386,0.5000000000000001,0.8192827180468241
2023-03,134.65483870967742,4.902714754071859,0.08016957616875242,5.6,-2.0466970300979925,,,,1.0,6.123233995736766e-17,0.06359005495457204
2023-04,294.6066666666667,5.685641133326683,0.43269410397181574,37.9,-0.8777090232423116,,,,0.8660254037844387,-0.49999999999999983,0.08016957616875242
2023-05,240.89354838709676,5.48435512797161,-0.049660423882051496,,,,,,0.49999999999999994,-0.8660254037844387,0.43269410397181574
2023-06,87.61666666666666,4.4729712385973475,-0.3449352895921569,,,,,,1.2246467991473532e-16,-1.0,-0.049660423882051496
2023-07,74.46129032258065,4.310279397364806,-0.2383016093984862,40.5,-1.6590373423523865,,,,-0.4999999999999998,-0.8660254037844388,-0.3449352895921569
2023-08,137.23225806451612,4.921674804744404,0.03987012116939148,51.3,-1.6072123347653833,,,,-0.8660254037844384,-0.5000000000000004,-0.2383016093984862
2023-09,243.53,5.495240138219164,-0.06412061254972468,99.6,-0.5374647187431595,-1.9868884877157447,,,-1.0,-1.8369701987210297e-16,0.03987012116939148
2023-10,414.03225806451616,6.025943888820095,0.2170369372605725,198.4,0.8428964600980212,-0.47965004073651285,,,-0.8660254037844386,0.5000000000000001,-0.06412061254972468
2023-11,135.22333333333333,4.9069277325444185,-0.773876963072432,114.5,-0.6131370481930281,-0.35018039296647063,,,-0.5000000000000004,0.8660254037844384,0.2170369372605725
2023-12,158.3290322580645,5.064675350311656,-0.18584249529220465,,,,,,-2.4492935982947064e-16,1.0,-0.773876963072432
2024-01,70.1741935483871,4.250980630174603,-0.7883147595252789,88.9,-0.23345720347929985,,,,0.49999999999999994,0.8660254037844387,-0.18584249529220465
2024-02,210.33103448275864,5.348682644254383,0.48553674639569966,137.1,0.8852927686451417,,,,0.8660254037844386,0.5000000000000001,-0.7883147595252789
2024-03,186.44516129032257,5.228137154506487,0.40559197660338064,115.8,0.6263721101207778,0.5159713788387887,,,1.0,6.123233995736766e-17,0.48553674639569966
2024-04,662.3933333333333,6.4958595386081655,1.2429125092532978,219.0,1.0611490337556921,1.1120370146310117,,,0.8660254037844387,-0.49999999999999983,0.40559197660338064
2024-05,1129.967741935484,7.0299443643391655,1.495928812485504,264.2,0.9446102621992125,1.1485157425670174,,,0.49999999999999994,-0.8660254037844387,1.2429125092532978
2024-06,247.03333333333333,5.509523280289203,0.6916167520996988,59.9,-0.38610846791233044,0.902684185038645,0.8616370146044651,,1.2246467991473532e-16,-1.0,1.495928812485504
2024-07,130.73870967741937,4.873200748757109,0.3246197419938168,47.8,-1.4278238693226626,0.027014229915714585,0.6218425598363173,,-0.4999999999999998,-0.8660254037844388,0.6916167520996988
2024-08,851.241935483871,6.746696383684774,1.8648917001097614,224.2,1.4507557813710752,-0.08348001401829373,0.7769498386897102,,-0.8660254037844384,-0.5000000000000004,0.3246197419938168
2024-09,467.43333333333334,6.147256736064495,0.5878959852956065,80.2,-0.9509415210043695,-0.2745690701239796,0.5048594829947065,,-1.0,-1.8369701987210297e-16,1.8648917001097614
2024-10,317.4516129032258,5.760325406413839,-0.0485815451456828,144.0,0.14919918914035346,0.3552979619850263,0.11144278826157562,,-0.8660254037844386,0.5000000000000001,0.5878959852956065
2024-11,390.5,5.967427969279741,0.2866232736628902,142.7,-0.25801832634217814,-0.7064079607023922,-0.5811292666923299,,-0.5000000000000004,0.8660254037844384,-0.0485815451456828
2024-12,178.58064516129033,5.185040292812359,-0.06547755279150191,139.7,0.10413674368757754,-0.2808147295673425,-0.39971361145850826,0.2816948003289439,-2.4492935982947064e-16,1.0,0.2866232736628902
2025-01,192.83870967741936,5.261854138358737,0.22255874865885517,131.3,0.42690646610665506,-0.14317318418380487,0.001812256068642503,0.3858919107498461,0.49999999999999994,0.8660254037844387,-0.06547755279150191
2025-02,137.82142857142858,4.925958851362415,0.06281295350373117,128.2,0.7779511813854894,0.38580424263159097,-0.26802200187535724,0.3724315682914331,0.8660254037844386,0.5000000000000001,0.22255874865885517
2025-03,307.59032258064514,5.728768776085361,0.9062235981822546,76.0,0.0661568418791842,0.46568899076389075,-0.041440270941429436,0.26214335204662204,1.0,6.123233995736766e-17,0.06281295350373117
2025-04,730.2,6.593318469221536,1.3403714398666686,107.6,0.14357638635616993,0.19500141095782522,-0.1323072575362655,-0.07233899415439403,0.8660254037844387,-0.49999999999999983,0.9062235981822546
2025-05,917.5483870967741,6.821705316518262,1.2876897646646004,61.00000000000001,-1.0400692340786524,-0.6698591975848871,-0.4425223125525643,-0.7089075731126002,0.49999999999999994,-0.8660254037844387,1.3403714398666686
2025-06,148.96666666666667,5.003722567271296,0.185816039081792,9.6,-2.1330226090264524,-1.3351946102420131,-0.7964384081459838,-0.8673247614890511,1.2246467991473532e-16,-1.0,1.2876897646646004
2025-07,116.8741935483871,4.761098087464293,0.21251708070100062,59.0,-1.118349770838221,-1.9670146366367702,-1.1988823797582302,-0.8543812640624654,-0.4999999999999998,-0.8660254037844388,0.185816039081792
2025-08,166.3548387096774,5.114123089565813,0.23231840599080034,75.5,-0.9381488225779642,-2.070439189415873,-1.6014559249183342,-1.395340425349682,-0.8660254037844384,-0.5000000000000004,0.21251708070100062
2025-09,376.02666666666664,5.929660062860865,0.3702993120919764,147.7,0.2915029526042468,-0.9345767000258514,-1.467613980884377,-1.1287279328524207,-1.0,-1.8369701987210297e-16,0.23231840599080034
2025-10,260.83870967741933,5.56390224571557,-0.24500470584395195,,,,,,-0.8660254037844386,0.5000000000000001,0.3702993120919764
2025-11,114.73666666666666,4.7426396475635375,-0.938165048053313,52.1,-1.7102198158571054,,,,-0.5000000000000004,0.8660254037844384,-0.24500470584395195
2025-12,117.6516129032258,4.767727824414085,-0.48279002118977576,47.900000000000006,-1.231569748937128,,,,-2.4492935982947064e-16,1.0,-0.938165048053313
2026-01,88.46451612903226,4.482601523918315,-0.5566938657815674,,,,,,0.49999999999999994,0.8660254037844387,-0.48279002118977576
2026-02,549.6428571428571,6.309268716657721,1.4461228187990374,,,,,,0.8660254037844386,0.5000000000000001,-0.5566938657815674
2026-03,308.6774193548387,5.732296781294116,0.90975160339101,54.9,-0.3152598573500781,,,,1.0,6.123233995736766e-17,1.4461228187990374
2026-04,326.76666666666665,5.789246358599571,0.5362993292447031,,,,,,0.8660254037844387,-0.49999999999999983,0.90975160339101
2026-05,148.27096774193546,4.999041462898332,-0.5349740889553294,65.6,-0.9610612430320971,,,,0.49999999999999994,-0.8660254037844387,0.5362993292447031
2026-06,68.92,4.232946411659729,-0.5849601165297758,49.2,-0.6172229388341287,,,,1.2246467991473532e-16,-1.0,-0.5349740889553294
2026-07,54.93448275862069,4.006141252592375,-0.5424397541709176,51.6,-1.317488689118383,-1.548677312642504,,,-0.4999999999999998,-0.8660254037844388,-0.5849601165297758
2026-08,57.321052631578944,4.0486679669152,-0.833136716659812,,,,,,-0.8660254037844384,-0.5000000000000004,-0.5424397541709176
